46c3f07781d34b90a3d51a955e1f1bf5	1
05b7549083e248a78d45986948347b74	1
d0be4103c0354aa9944893208a2a2491	0
e467b47831374f5cbe09e6be1a4350ca	0
923c4dbfadf94460a9d4dd3732f9aca3	0
20ad665bed45428c80a6561298e0a620	0
094a19a86b2a483a8742e8081b91dc86	1
1350a3fae3a9477481da76297e089987	1
a0bd3324a11e47f3a90c2bb76dec75ad	0
ef8b71d357fb49668e5b06453b7153a9	0
5ba5956c59ca401dae6da73a842887da	1
9b8948b1e1f64c2bbc3604c623059f00	1
ad9b09490b7b433ebe79e55541388358	1
d5b2af3a863640fe994cf5100f3344d7	1
faf8b0a1530c4eaabc53f29092f8118b	0
c1b701cd27cc4f3b917a2a01f57214c9	1
6c48ef37119b4f8ca2f90e9c7aaa1e70	1
b497600c497949439e92148e503c2488	1
1676091f03bb4388be63877806a08a43	1
0f3ec2b078ea4dc182772cbf713f9ba8	0
80879015728b4388b376e131797feae6	1
fcfb4921b1424312b1948af1fbb2ddbf	1
e3e28d92ec9a46308a706140b54573dd	1
ff667d163c404ff4ac6899239a7a7134	1
9636bafafafe424f9edf2a42f9fcc592	0
cb7d39ea6c894903ab969ae2f14255ed	1
616f0d1958aa46afaa66d8c2066593e3	1
f564aaf1564c4fd59943a57123ac49e5	1
04699c42c1b74770825b1c7f6bb5f20e	0
64e9411b93fb4a2e9e878e779b361cc9	1
bd6f528ff8fd489fbf0d126eb12b8998	0
964d77bd26114932b34031f92244f771	0
e784aefa4a4149a7be5b6d8a2cafb352	1
766f8e8479674542917ca96e6b1541ba	0
b4c593402e5d423fbd96df3d3bbbc1b4	1
49f6fc95de3b46de9e8cd8006dbad5df	1
d411a7b287f640158699b4488bd8dc40	0
9dd6899dc5aa4f0999da1ea709a50951	1
a0654cdc839544cd8dc27890e4c9b9f8	1
5375db26c5c74a13a1d3baf55a8a97ce	0
32b5f2ebc087470780971ede1e125dcb	0
5c34492cb5ad4c9da6b642269ae012d3	1
3da7e0682e8744a2af7ff95e3f467d79	0
4f51fbd226464b3fa41685a685bd2be5	0
06d1493392054626a3bf2146681cbf20	0
c17b77c6e914456ba22ef33697935297	1
90e49c1ca35a46dbb199fd32270e881c	1
e142919cc01542dc86c1205312a0da3b	0
1f6dd838e5cb45ddb1e386c1ee0bf275	0
37f74513f05f46159195bcf17a4ae760	0
142b9127b41348e8a651c0219ad3dfe5	1
2c794ab80fed4fe6a9521f0eb00b8c8f	0
3351d1eafe4d42bc8a9be96f1d757b8e	1
40af05eb7e0142558642ec9a34dcf155	0
9efe8704df3243a49825667f33426e05	0
4d735b64dd05468c84d64bfa9749525e	1
016be258a1124c6097ed437e1eaa30a8	1
7ead2bb3e89a47af90c2601857b57335	0
735bd6b2dfe74faa97d7e4b87cb147da	0
3268cf7103d5421eaa84f5946d48f6e8	0
715b0b71f7be4a0b999a9cbdf1848280	1
c5185d51971e4d0cabbc313801b742c2	1
9aede9656f93442fb511b4f40b84c7e0	1
8493652757ce423098a5ece5b9dd3d94	1
21af7a939eda47cf925860b92e3c82a5	1
d041df41689a44388bfceb1977b1c24e	0
5b4b6e8b67a14a66b06f3e49bf306e7b	1
906d68623c884695866e52d1b8a9e1e1	1
f3c658a35e484e459dc597e073882885	0
cc48134bbe3c4d21a931b35c42f5d496	0
fb578639c511477eafdb607623ab617b	0
291fb122752d4803ad1e9adc135c3c18	0
225127f24a5348078f9952bc7f390c57	0
ec87bceb19f34b49abdf736541b43b27	0
684ed804d4874456abb458980d12d470	1
b7093eaa6b764e498ccd7ba37bc621ab	0
931e6630dc524387884440c0481b4acc	1
04fe9ab69ede4fc8bbeb5f62d0b00072	1
26d62ae8b2434c4da626d8e0fb8d31f3	0
348744490828471eb80756a3f27c49a0	0
0f19d45714e743c19c2e602dd64aa733	1
44d1c39aedec45119a56152cdae9a52d	1
971b62debcfc49f99db18672dc382ff6	1
59f11ab6673046da9ca19a851683e633	1
b45af8b7b55f4f81aac9f9459999f563	1
3c94143e09ad4a99912dc6fcdb6c4315	1
911a2cf446cb4845a5861c844a5df385	0
e3182fa12a744928a90b00579250ccbb	1
ec37ac43f580463186a8a89afda2f696	1
4b6a6a8a589940e2ac179825f1dc72a7	1
d8a518e573674dd9a02a5b6d0baf1e66	1
d5a8c3ebcf42431f83df061bca82e219	0
bab5be99ec8d4a20a653ff00ef0bfd75	0
5374108bace44d06b4d6daafbda0c156	0
451b99ef836f4b3aa8e22f961dfe25e9	1
f7886579d6894a82b8409b32461d111c	1
22ebcbf7225440d8b8f20748f6d5e552	1
49abd324745b44c2b8b80d7e293c6083	1
5e43327c6af3430c84367991e771f047	0
6ef9ceee70ea4a47b6a67f3fa52b5b32	1
9d6382fc845d4cda952ccd45e1d030e3	1
89d84ae0a8d140cfaa3d127c2ddca9f5	0
82a90bca88864b48a9d00ec76e54d145	0
13c3757eb2f344ca8c99091648e08ae4	0
d9d9d6d969e44a9fbe5fda292d94e757	0
d8e3c4d1950a430fbb5081a287049378	0
478ea35467bc4b9f873f3f773081d8b6	1
171c4fed5fd24b70804672c2fb93e10b	1
a117517c7af645b9a1ec53dea5e86c03	0
79ee7f0580124197a15f4d26928b52b7	1
cc6f89fce9104e2689cb2c9c15098b60	0
9713ca625b0d4c17a4b43f419e8894b8	1
7f32a853c92643bd990fc491932c588b	1
7a95e96d0cb44a17af567885816657f7	1
5238580a74484f55bbd82ea777ed94b6	1
dc8eed51cbe8441baef9e2128a42b780	0
34c25662af86471ea5bd19583761cf24	0
469c154792c7442283c04ad4581d1c10	1
5915b9fa836c4b038d6e9c6c341132a5	1
da91bb7727e040b3a4c989b6d43d1ebc	1
2f84aa81a1ca445ab5e6bfc992e075d1	0
0de51e0f3c3040ee95cc3e2e20480569	1
1c46f3b886b94f46b7b27e379a66387a	1
7f972ae00fe54f91aed485f79892f319	0
c8c52701f4b84eea852da671bbc15dea	1
98b0a64bf14242448aa4b9f55c72b6ac	1
704320f0693249c485a17d087eab75b3	1
a8222b4df67747e993c91ca6abc23e5c	0
47847fd113c74be5b0af3f864f6515bc	0
ba0fe3ba17a84a1c8c6263e1910d924c	1
fa2b8fb7acaa4f099677336adebda153	1
fe4cba9f63c44e41b358baa56ca7897b	1
1905e2ab5cb9430191a6641bd0b8dcaa	1
3e8a5c80948146d1b251703d7ac84201	1
b3adf7aa1cb44ca8937c27c53f964214	0
ffedc411a8a0480f9def579fcb28812e	1
7e8a6a21b8064cc5b18c27d4e083f815	1
121c0adb2d9042df90462773e5c02f5c	1
f0ce28fb837b4e7cbadc4e1abcca8150	1
64292899791745abaa9e9b0d33bba5e4	0
23f0cabfbc664888aa12b11bc48142bf	1
ce5ebac087284e62b215e8e019ebc907	1
bde640ada79843f2bae9a4f083512e06	1
06e6c0404eb640b6ba28fd08b33f6861	1
9e87c378dd114a5c96b623130a013c0e	0
8c4e3ec87acf4b33a5222a61e7dd5776	1
e71c7c31b3fb4ec2af27ad7316dc3cb1	1
c5a57f8358ff4feeb58901206cce1341	0
474163d72b9847c084540b897ffaef26	1
1a358d3db5f24123b8e9d9428a2d3e14	1
0e446dcf02a247009271667de3432e9e	0
7649e04609524fef9391ae8dd720f917	0
ecc619082b464219ab1e32934e9f72fa	1
8273c358ee814c28ba77a774ecb495d9	1
dd72896a29b44382b0d27bee63bee40f	1
e19d7d9007fd4363a8d4d725b5a47f26	1
c9e0c3399121434da31bac8f5d256ef9	1
5a3b676762e64626b6412ed74a45e0ac	0
81e1f473b92b473ba5ee0976a0caae80	1
976bc149d86b42ed8649bac671a95391	1
7df98036380f47c187afa9d3129c8e3d	1
fa6f97acc7084f5486e0a685a85d73d1	0
0bca4b42d302418fa6ae99f305b0b3d4	0
82a7dc11de144abebbd5561ec79ac473	0
defaffc347234e998460dbf714773dd1	1
8bbab6cf1aef4a5ea837296713a67c11	1
5dd3d914245546698fb8adb1f358f089	1
0fe8931db107473d902ed25672cd392d	1
7d0769d97d224830a45441b6ed36f850	1
ebbc806debc848eb8df9bb8bbb69e9f1	1
ececfae46066421e91455fa4ea5f1ad9	1
0ac5f3d2d57a4849a446baf47c9385c3	1
b2b07ac680b1450da733a6efa2faf6ab	0
b3c464d0e53146709ee5bd4f3417a299	1
79439c39f2004de1b713eb6b5c754c7d	0
f971a83c09d44a4ca25f25ea24d48de1	1
92258148e41f4022a81e8501c7feada0	1
2c6d9b30f22a42d99dad061954d58f8d	1
2406e313b2f248c4b37447c21434b4f5	0
0edc1dcc9e694ce9a4844ebe924a6390	0
402f57cddefc402592864f2d3f3e497b	0
081806e22b84463388b427b1acb36948	1
e9971c5454244c0b8027a46657737f96	1
18e84d1022ea41ecad64cdbea33d86db	1
9c2f4ba6cd434097ab9745dd8876b2c9	1
e5b0af86b73747809c7af4dc42543af6	0
8872e86334fc478bbbc0c3a5bc92ad7b	0
202b6f33ece54952b28c5228ab621b17	0
ea23526b124a4bfab589ce0ba38a3fb6	0
c4a126fe39654b4795e22fbb574e26a0	0
ce3941b2a0934847ae23580eaee1d09b	0
0f59d344df5c493f9262be141da59116	0
0e7f0fbc52f94b4cbab7ccaa3f24959f	1
453293bc869242d8ad14e8abdbe6859c	0
6f2003ba74d549a8b9bea13d3d011329	1
54f5906f920d4e53a2aadc370148d859	1
e5835940de5e44bab0bd1fa9c8bf8d5d	1
ad640497122847b69815e396a4590259	1
b3f0d358466442ee9fb8330fadfc2cbd	0
a32f3f934eb34989b8c4557e86a70543	1
8b2317cb9fc74a93bca22682933bfef6	0
2fcede7cdaae4ff5ae9b90dfadea28b2	1
a886c9e0bf154c0d8eef24bee14f8edd	0
6cf9f868ce464c74a6b3536bee933cd7	1
6527051bda744f40a33caf7fec56ec5b	1
715515d3806a4be6a809cf0d653185e4	1
fc5ff02ab28746ceac549895eed84258	1
ebb73f96b3b640af9098a88f897c72a0	1
ee2ec7a0ff7f447988187cb283c894b8	1
7b58e79fe49d45d1ac1ef8cb256f14c1	1
daec6bfa9cf541e6a0ddca11d0f8b9ab	1
8ef7e9e1fcdb4279b78a4b97bca52357	0
cc3aff6188ee428aa6c0de54dfd1af3b	1
775d23b6157a4d2e93b69a5cfb0b1859	0
a91f34f430d844839f5ec849b03f988c	1
f48df69dd55a4c1cb9f7e0d0652d2ea7	1
e45c74176bec4ce48a17af0e6e3570f5	0
5da302c70b7a457a8e0b2818cc4d5568	1
7d56102cce57447586ce21b6e47b3dd4	0
3c79f3a8302d42388293eaa7d2f71954	0
75bc6dd10874441e917ea50a054767d6	0
e63724399ac94e5eaf0d66112ed0911d	0
b2d2ff27b7d44eb49b0547bec08b6a3b	1
d6518e974f954ae7a76d24b1f2e916b5	0
1dee83d239af4330a77c1bb9380f12c6	0
a1695a5983754408805a3319b2a6ada1	0
28009b65b8484bc2a8ff1114ebbb8f6c	1
41ae59a99b3445599752a2dcdfc37213	1
eafc74034a984d518a40eaa675a38d8b	1
24052485f34a46ab819bb61e84636231	1
4271b44ec94346779bb3657784f79d4c	0
2013fcc7fa694dc696d87c344a458729	1
7390c27f7e5644838f75f999c784fb42	0
ca35156d055f4634bc21b01b9e0c7c22	0
5a9846daef7945a59c4bdc9c9d14ce8e	0
36941ae3e8d34a31a0e76c100190eae5	1
628dfe4191ac4eeb9f15d61a8d210185	0
46fccb2ab3d742948b8c7c2ac7d57422	1
330c411d72174d29a77f689e4e6de851	1
b6e0f49d3bbc4c11990c31fd9da818a8	0
cdf41fdd835b42ac98ffd2664561d3fe	1
7627d2a967cb4f61adddbcf529f2250e	1
ef54fdf4b86447a3a418f2a238857a61	1
64f1bd3884f046f68c9c4ecbef079c85	1
1b07a33aa642430ba56f946acad82a02	1
f704ab83af9046df9b82dfa1db11b1d5	0
0244363b2a62493e9d586e5196737f17	0
72f4fa21f17141fcb3b63c92041cf1ca	0
6d9389fd637e425da85ef0302c3a8c90	1
01c4f040531e4259acd722f091cf8e4f	1
6eb3afee281d40c381e0bd898d9167cc	1
e93d954b83594a1994fbaceb89cca4b7	1
41f2997836e848b492cf5aef7974dc05	1
d75076aef6774605bb59273dcb359c74	0
4bbc44c0da5443288d26aee3a00a0cc5	1
cf5d63d0fb7b4eef804663af6711ca98	1
ad79ef8436ee45bc881df2da3093afd8	1
f88f6b91e32341c49ba00c557e5d1266	0
4df1ca1621b74317873137b9019b676b	1
f93afc529fe94f5c818656eb33774c57	0
4ef3bdd573204a558b369b9b3d191b27	1
5b4a851c28a2466eb0a9f26dde8e318c	0
2e4a61c961be4c9b83302af2a64176a0	0
0955f0fbc3e74cf494e4e1459f80e1b3	1
2056a716079e43e2924f879ff97392dc	0
f125825aeade45f5a48e2435e69aed80	0
78e4b19ec8384f3d982e573bd9a776ec	1
5109814c14d04506a45a77798bf62608	1
75b33b6daab54b358f7e047f24d584d4	1
5f7548f3d8474685bae6cb0e4d6d9fd3	1
bef76750d37f4a559b88b88d74ed0cf3	0
51b779d6335c443d9907e1f923d96005	1
28bba8ea140e4b8dbdf741c8f227deb9	1
370e93316b4746eea6202b5245d30fd9	0
e2345394223c43d0a915149dec86ec94	1
0ebd276f50e94c3cbe9e9ad0972fba27	1
6bd107242a9c4285bd1e7e57a41952c4	1
fd16faabcf114e5f917a9730bbbd1f2b	0
bb584c919a654193bc9ee1fc27d1af5b	0
51b3b9bfbc66484b9936ec54247d53ab	1
a1348ea3ae964dd0b5f6c89695a12da8	0
af5cc3a9ecb2486c8f4b0626063fb6cc	1
653bcd246ce24ad18b80ce1bbd0bcae9	1
63ef3859fc36439a9d6b556f241d02d2	1
d6c35dc456c84c92a2b866e4e55052ff	1
95efac3547d4412ca2449395d5865933	1
85fa26b8a2a94bc79d4f17087b92bc50	1
a37ef1df8ae64a5fa8145e7bde0c040a	1
c4347481b8a647f0bbf9f87c90b71a1c	0
344c3006a4584e14aff9f97dccf6518f	1
6f1ecee3c81a4a81bbaa65d336c30134	1
89315568b66c47fc8d9dbf184ff70731	1
fb039aa5921f48608ced9e97a9a03dd4	0
bd02fa2991fe446bb6baea024b453b10	1
4043a048aa5348d3b7e93b4782f6d016	1
8fc54445e1e0488b9766b09e051fb4be	1
82e230397270489fa932c3f72097b0c2	0
08bd2e6fc4d34df396d8366b495c02a3	1
104dafbc6ce24b699b4eed38d249d168	0
7df3ed1fb3014240a43868e0e6e4379a	1
2fa235ac5954416cbab4f99f1616cec2	1
00622015c4a049309f92d97067a2433e	1
65f0a653cc6b49d181662e5027baee6f	1
f67f56a21a7e4e02b6745f229fabd0e1	0
c56cb8f03574411aafc765e09498c39c	1
fc474428528148dcba31e2d1cbd5d465	0
96f6b299b0144a34be1be3a8f972ef03	1
a8d80fbce88b4324852d386b6b71b00e	1
a6fb8b55ee034811a2209f93d7ad3510	1
b2eaa008e32b47acb9ef112ec42f682f	1
2fc71289c1f14851b365f8677a54b91e	0
1d8127395d2f4ae6bf62ecb264b689f1	0
619360026e0f4b9b82fe5a219d00170b	1
f2d6e8887f5a418091bb0c9e731eb373	0
5221108a94004e2f8661533427e85ddd	0
ecd010df779a409793ed4b474a245751	1
bc9fd72e518947bd912f3bee1ea3c88a	0
7b9bbe95d41e4a8abdbb0d446649399d	1
1a451880fd294f4b8173e698b10b1004	0
b88160fe0acd4fd49fe770d8cd09a227	1
4e6402c456834a0fbfcfd8baa57fc674	1
1eb6345d8f8f4fb88fa7ea8e0759b7dd	0
ea0bcfbb3ad849d593049476ebfca6bd	0
d62ae4e2a03f433591b3883d6e6ce853	1
65be1a704be8408f9e55f71b443d2049	1
06551c89f2b3431fb226ec33f6a9bd0b	0
2996af390a59480a8292365b09df4b5e	0
29c4c18f48bb4f8bb0ec068e3940cf44	0
388acb24201a4d848b4625d6cbe47b3a	0
ed947fcdb32841a691e6977c2c6ae345	1
cfff8c3ae09d4ccda84a77ebd1d531d6	1
3f2ea8a560ae4e06ad9920c944a70740	0
84aa451cbe204437baeb966b279f7732	1
e0be73230d2d4824927cb6c88b31d693	1
be49a7fb3bb5466ca41e4431315bf098	0
b8fcb369adbe44178849f1d1922041d1	1
f83b1d4df30b42168ec87e9d3360f48f	1
a854830798d04c79b957d94a089ec61a	1
9bc64cb575f84ff294d7094207c5f7e1	1
c61dabb302e3402d97fa3ca44acc397f	1
aef141e6809f401481950a9e96d26733	1
1e7ab396968d45eeb427ff542beaf28e	1
3e4608bdfc324e1bbca46837fbd23def	0
a455d2a5e1154f71ac9d98b1fe310f4f	1
047db3e3c6bf4653a1c180edd113b9a5	0
d1a4e46029ae465b89bf8971c2a3c88e	1
8cd47dd4b9374f48997b725c7e6722c3	0
38508d6929e24cb2afe5002c452f3137	0
62221156a4cb43e99cf8cee04247cb76	1
4953a5310fd6429b9dc7818ec1a8c1c2	1
8b3dd412d2ef4d2ea9a1f6ea654bdc01	0
c6767480cf0749068af342c003f03e10	0
4fed555527304147bf359f6e2e3e0cf3	1
db5b799405894ef7adcf05116bb34c05	0
cd2c403115394192ad4a2ccc42461056	0
fd1d1973010e42139a215005551c3d48	1
0848709eeb9443aca0072f610a0ba67f	1
b6db9f7aa9eb4ab48cebf8a6f06f927b	1
d40bb79bce4b430ba55a766408e28c26	0
6f327303c376443eba6357a8ce908dfa	0
25b4de5f0a274dfda1d4086eee5183af	1
fbebcbcfd0de4b3ca4862fd6f3b72306	1
188daab54f2041838b935e3e6ad891f7	1
ea6ed1ed138c45d39e89b4b624f68c2d	1
7f1fec4b51504368ac9b23d2a606f4f1	0
d61240e8d07a43c9b5fd8663d47786bc	0
b4cdc71d98104c3fadb17f08e70a5a46	1
5f3422853035487e8be3840337e05191	0
32fb698de4e5467fae00fb2819f75d97	0
418a01ac65774b33b6fcd8e46403df75	1
a1a19762cd8545a8a4ec7779c0dce456	0
5773b8f83cee450b8fb63192402cc4cd	0
8c6eaed0e8984e45ab6e322e227952ee	1
b948d94dbd6c4976ac50d31c2eaabf3b	1
55ad5670a0d34d1085f194d615c7c9c2	1
d17f83f1b76a43a29ed1e7e6ca644d92	0
a84f911dd821452899a76c03a65f1793	1
6f5dba6a1509405889c630589d72f00d	1
8e8a786b427543d8b9da76e37d08cb24	0
1528770f5c4e43a98c0af1044a3e2813	0
847087be2a134bf3b909891691192367	1
bd18e45b53d3450aba81002d2d39d7e1	0
fe0a2195009744bfb6cee2b6990b5c15	1
bf6a220495984ae39badb2dbe36f5d00	1
8e059b97eb21489a861809154e12167f	1
81570c9aa4844911857729a6fe47f722	0
6da162ba2be54d53905b01efd85dda81	1
d9356190e0784c3fb8e8175da3f0920e	1
9a147817be59463cbb7518dfa2ab09b4	0
902ae0846fbc406f81f0fe37fd7fdf6a	0
b7903753fdf548478449c7e601cff6bb	1
dc5fbc04cea3484facc6e1161dfc00c3	1
4ab478495d524ee199d91e74563d9b95	0
bfbd10c9c4854086a3f2b18d12898239	1
140ce788adbe442d9a3ad0a350f94c28	1
c16867a0ba14409a88d78c0f380e675f	1
883e9f2765944394bf86c4465e3b7c3d	0
a846a2e9de9e47ac9141704525f6a75b	0
911bb609b1dd4f48bbceb49771124a1d	0
1cc3cc7f254f4192a02c8b89b293c67f	0
acf8927a315b444895a5ad80321fea0c	1
4e5db839710c42c6ae12b524d13a9d6b	1
d6dfc6b283ab4100873063fe6230a5d8	0
a39fbba6ed904cac9696ed966018e7f9	1
f8e0b320ea85452d9b6194ebbb4f067a	1
cf2c187350bc4854ab6d8bd7e66dbe55	1
9a18612bcdc74fa19bbf9768f8acdf17	0
353d865f170c4c4eaca25abcd2a50542	0
c176f59e362a45e3a5fcbce2beabca5a	0
61312164fb1147e0b0c7e123220af9b1	1
c6e0fc6835e744f392de116705b4d767	1
eb75cd74cb174a1584a623a85c525fc8	1
09a59410ed5b46a49862945000d7aed5	1
345dfaa6e8f14682a029d9d829f3ad10	1
fa3fbf95f3534a70a702e3eb72d0460d	0
09e8493eda8d4d0cbb86d40042261b9e	0
d5707f0ef2074a03a662416100a520a3	1
fab4fec4e1f642ffacbd333ea8312fb3	1
50f0ae78c0134d15bea598430cb1edef	1
fdad1ad779924081aa2894f6f2e0b891	1
baf082fb340f49aaa86d19c713c1a740	1
293ab7f66f184c7eabea0b0ba7e10321	1
22ade3d8a7af46b5be2600cb769d10ab	1
b8c7f028b9a74b1c8bbc3b348e137c08	0
3715f7ad976a4ec69a577b2ac2d16ab5	1
15af0d576e514467a14570ba8209f1ee	0
b8347bf0c146470086a517a8b78ab7f7	1
e7bf67497aa544ce8e75185e56603d8a	1
141b0f6cd3f443e6b0d66939c970e159	0
639861c29d634a8f99aa472c229406f2	0
e00cb977eee940e397bbb7d81b49e0bf	0
159c6d1b3a09432dba5d2c9845ce47c3	1
9ef9413a4c744ecbb1a25529c77f72f4	1
c21b6baafb2c4d6d8d4dd9958ff7e299	1
600f927a20124d1b90f559bfe7629a7f	1
b055dec5e3604bd29841b97e6e8a7f9e	1
f02fb8af58cf454e860266e06daef923	0
0451a0b57c56413186d73ccb73e20628	0
48565fa0470f401bb8e95d295a27cdfd	1
0a1f000a2df14be1ab319745dfe250b8	0
69a6ffc5756f4ee7983db5a5830edfeb	1
a211618385cb4929bb1a71db91120392	0
58fd2743f46943728a5bad744222dfe6	1
874c7888ce8147b3af829e5e6e8169e4	1
75932cf7928740c5aecb51d875e52828	0
cf3564d4c8ea42d9aaf6c9989b66bd1b	1
520ccd4f704240e98f12c8e4e70aa8fb	0
496ab04ed65e43a982b49c8578012906	1
deeb7a82ff52452f970513ac075eb539	1
4fbac2a378c240799dc895b6edcae5e3	0
d12733f23195489594096b0c307dc7b5	0
0c012ce60a1e4a8b9333be2c9b111dd3	1
9134a9fa3ddb4b46a634e8593a6a40a2	1
dbf06328de784c7b8b1f301789337d69	0
b4edffa189de4109854c9789ef6bc0e0	0
f42d0ba9b8a64ebdb200d0dcd435e04d	1
a625aba896ff4ef197ffb243a9f2ca10	1
76c92bb11f3f43b380f619d44ead4d71	0
66c1962931fa42ba8ac9e5b1ede76b22	1
2f898bf127a045c9ac1bba7eca3f4f41	1
038d317ab4a04ca1a7ecd7f4d382a5f7	1
f5ce3e2153f64234a189ee790a5f20de	1
d435d096e386433082ba28fbede4c694	1
88279a634a984a4c879fc747537aa879	0
b1f0807bed484ace93579d6bf8f7b1de	1
a5b532e411b541148a51578c8f308ff2	0
90d176a39e5f493ebaa79a893e8339b5	1
aee27034c88540be9b7d04fd5a6c6608	1
a73b5e7693c14a71b8ed8c6282d4c9cd	1
45ec3ef9985a4d2c8b30970a90b00149	0
b2c424cb386e4073ac69344818add6e5	0
fedada4ac8174659a169191b16bfc51c	1
a1ae929d300a41d4b47151db84747572	1
b0e961bb94b54ed28c0d0967691f009b	0
47ef2d822a6249ab885cd7b291714bf9	1
8b634ad388124daaa627285c62c2cb1f	0
dde375d13cca40f2a06f339fbea7a17b	1
074d8461eff744549dcc891fd4578412	0
d412662fa3d24250a34e909cee5acdda	0
1faaf966eff143aab28d0b520828ad8c	0
8f7ed657f9cc4be3b12f9ce50cfecd0d	1
7b6eb70446984d5bbf61b7ad564d57c5	1
2be488b72af442cf88ae4898e7e2c7b2	0
314bc2c2a84f42b899260a1775092dc7	0
2f1df63eadc84c21818679d27ae63538	1
76b4513ea9ed46c2a2b582b26796acbc	1
e77df0442f8c4635a3bea1e08a41d200	0
60b465b2caa1456eb8e0b114821e9e23	0
fbefaf5226a34f4d9637d0b19cfbf16b	1
57798403b8da480bb514bcfc2122b492	1
104ac9e34e754dec8a2e9076f1135da4	0
963f6989cf174bdaaaf7e41adf9b2999	1
9dd801cd3f4045498df4324fc607ff18	0
ffce3a85c1aa44b188652a381d86dcfb	0
601eed09143149c39117847d4e9e7f7a	1
89cb20b776fd46a2b7d45cf76bef6fe3	1
21c8ca8dbde7492982ad3c1cbdbdfbba	0
afa1e478ceb8465d8b9ffa7a6178df65	0
47d5eb35b06b4216b671995f7d4a9ed8	0
6961d1c6625b43c4b4747b0299c380de	1
5f7ab2e9aeee4c9683e251522e5f7482	1
65a04abd0a2a41e9b2026b0a462faced	0
8e177045eab34c52a622e392261f63f4	1
fa03d7e79cf04ab6820eef120d8af166	1
6c9b4c40141c43baa49073b601db7c86	1
35d7bb6b3f054479851563422459398a	1
183693990de0452d93fead4c3268a55a	0
a198917da3c341f7b920f6b88ccc3f15	1
197785f0a0d940839d3faa410d70ab2f	1
9c378dc47d2a48ca91d67127ee3b6749	1
ca34fdaf48ec429ba95c9e522951771f	1
390892a8c8854369a5969f1531ac034e	0
07576de04f804da593660e28ac6a9c39	1
098fccae8c974f77a322ff7a55feb6dc	1
bddef6ce15a247388b942281a8466ff3	1
975f4c9235fb45b787c70d71689cdcf6	0
186eb371ff1b45c89ba5d34de5802e5b	0
e877b6bf520d42aebef55378f0ed29c8	1
22e0f7cbed3542a48baf93764f8465bb	1
e4d17be2059e431aa17afd169fe04b47	1
55d19ad7f416450e89364b2b47cd8029	1
f8e7b478e06042bfa42ae8cf8dd36601	1
73e530605b1c4966b6ba74dd42878bee	0
9d372acbd6f848f7b15497e66607d2bb	1
9d9f727e30544f9894ad169d215dad08	0
3b56d33ed571456cb9b25ce98b785b33	1
1e47e5d2b0ea469282b420f73599223a	1
6deb1dd253ae49e88419b3884592928b	0
48c46ab7bf30421983541aa520c7b691	1
1f42f42a594249ff80c737bfdb2ad237	1
92aa5338499841b39778a447172c28d7	0
0fdd3573999047848002d65aa3418743	0
fa49ae8fd7b54ca19e7e44998a3f252a	1
6e5ec0bfa92b4c6dac6ac5ec9af01c2e	1
ba162943c5a3427687fa83464ba79d7b	0
a2697aa7e46f4c86a3b3d8b45bcf5de3	1
ce5696cc0eca448cb30b512f513e1aa4	1
a813a7fc24b9467f854f2965975f5434	1
02278014d9c24fa7a787289943e22c9e	1
50678cc726464cae9e9da06c7ae35ac8	1
e24ac4c78547428d9f1e14dabfa5eb5d	1
8504bd4d20704ef8846883b1459029b0	1
e19a73c107cf4a4498ee117d80d9e4ab	0
eb96150ff53c4119a3ddce5c9db2a8e2	0
e3fc790fe4204287b14eeeb97683e1da	0
f67d15546402468c8af1fcfcb715beb4	0
7a5dbe5cf9db49e3a7b454ee83a9e7f3	1
7a208275a22d4e189de27a278912a08f	1
4b99ffaaf65e4a97a82f7d0bcc73d8dc	1
8e593e063dde40d59104f143bcbde877	1
89c701fa0b5c47e486a448a5a4e84ec8	1
147e01f7ee1f4320a26aca8d23169f94	0
8d881d5caa9f43858c30ff67f32b0818	0
58b0c7a624414c2f93a9662991e90b8c	1
b810f4aa8be4428dac18e50088a693ce	0
a56b6cc3f3d044049120e608966a8acb	0
b975902df900464aa7c1ec4c1bc3d00d	0
8ee9e49f252042d0b9ca5c65037a8e34	1
a770b005103342baac32722ed3b2b280	1
5962ff0e285a4f53a4b45011694c61a5	1
1bc564f0a61c40acba1b50fb6737a0ce	0
c2b24800f0e74c6cad348cc3d234c7f4	1
413cc912097147a78eb87d425026cf4b	0
834a1be02ec747f8a16b8483559e88cb	1
8ac5ec3a169d43cfae4005565a4940ee	1
48f535b72b1a41e9b0d95f696f715205	0
c72231630378495ea753941da2598260	0
2cba35eca3844881b46e10aa351788f1	0
66b680e38d034a81b7e0ef0557a8abc7	1
b65feac233ee4e5a80c16e5cf351ad28	1
37a7854d80ad4d108533738d1d5410aa	1
be7b9c5ad6bd43bca743aa7117e39f99	0
aa6dcdb81c3b44aa8765ad59f9cd18c8	0
14551885eec148488a8e437bc90c411b	0
4d6ddb264eeb481d8169caddf459456e	1
63c4c50eb4ec43fe8dc7d42c79312b9b	1
bfcd0094a4e540879b8ecfe6ba4d8ffa	0
a5db1f3f704a4880a723ca513b8db125	0
0182bdc1d752448f9d28b0f281327490	1
79d3c72b2b8342059ce901f93c211758	0
991a6541f5104c8388aaa2d443e1fbb1	1
61f4e5d1bb1e414f93813bdb2b3784f4	0
dcd196f353414effa0a24a1abcdc330c	0
9e526ab3adb346af839323d46214ca09	0
